Date,High,Low,Open,Close,Volume,Adj Close
2015-02-19,302.79998779296875,297.32000732421875,300.4800109863281,301.3900146484375,43506.0,277.2049865722656
2015-02-20,301.9700012207031,296.0299987792969,300.0,300.4599914550781,38958.0,276.3495788574219
2015-02-23,299.3299865722656,297.0,298.32000732421875,298.07000732421875,81217.0,274.15142822265625
2015-02-24,308.0,297.5,297.6000061035156,303.8900146484375,189187.0,279.5044250488281
2015-02-25,305.5199890136719,299.1199951171875,299.1199951171875,301.0799865722656,100683.0,276.9198303222656
2015-02-26,304.6600036621094,299.0,299.0,304.0799865722656,110790.0,279.67913818359375
2015-02-27,320.1700134277344,299.0,299.0,317.7200012207031,656427.0,292.224609375
2015-03-02,314.20001220703125,299.3500061035156,314.010009765625,306.44000244140625,170653.0,281.8497314453125
2015-03-03,306.2699890136719,302.0,302.1000061035156,303.3399963378906,135556.0,278.99847412109375
2015-03-04,301.4700012207031,287.0,300.0,290.739990234375,184721.0,267.4095764160156
2015-03-05,293.8900146484375,289.0,290.1000061035156,289.8699951171875,140689.0,266.6094055175781
2015-03-06,290.8399963378906,280.0,289.0,281.6000061035156,185832.0,259.0030212402344
2015-03-09,287.04998779296875,279.8500061035156,281.6000061035156,284.239990234375,166807.0,261.4311828613281
2015-03-10,280.0799865722656,268.8800048828125,280.0,269.4200134277344,185559.0,247.80043029785156
2015-03-11,269.6199951171875,257.3999938964844,269.4200134277344,259.70001220703125,226439.0,238.86041259765625
2015-03-12,272.0,255.50999450683594,259.70001220703125,269.29998779296875,246823.0,247.6900177001953
2015-03-13,278.79998779296875,265.5,270.17999267578125,269.1600036621094,176242.0,247.561279296875
2015-03-17,271.7099914550781,260.0,269.1600036621094,260.45001220703125,234888.0,239.55018615722656
2015-03-18,267.0,255.0,262.5,265.6199951171875,263450.0,244.30532836914062
2015-03-19,272.0,263.1000061035156,265.5,270.6300048828125,158897.0,248.91329956054688
2015-03-20,274.79998779296875,265.95001220703125,270.0,267.80999755859375,795960.0,246.3196258544922
2015-03-23,277.5299987792969,268.0,268.0,276.8500061035156,218915.0,254.63421630859375
2015-03-24,280.489990234375,274.29998779296875,277.70001220703125,278.04998779296875,169353.0,255.73788452148438
2015-03-25,282.2300109863281,270.5,280.7099914550781,272.29998779296875,132158.0,250.44927978515625
2015-03-26,275.95001220703125,268.0,270.5,272.6199951171875,185956.0,250.74362182617188
2015-03-27,273.239990234375,264.5,270.010009765625,268.5400085449219,167238.0,246.99105834960938
2015-03-30,271.4800109863281,264.5,264.510009765625,268.7300109863281,105852.0,247.165771484375
2015-03-31,275.6000061035156,264.5,268.1000061035156,265.4200134277344,285621.0,244.1214141845703
2015-04-01,272.8900146484375,263.1300048828125,271.8999938964844,271.04998779296875,102959.0,249.2996063232422
2015-04-06,279.9800109863281,265.010009765625,265.010009765625,276.1499938964844,264426.0,253.9903564453125
2015-04-07,277.6000061035156,268.5,277.6000061035156,272.04998779296875,86194.0,250.2193603515625
2015-04-08,276.04998779296875,268.989990234375,276.04998779296875,269.5,138976.0,247.8739776611328
2015-04-09,273.489990234375,265.9599914550781,269.5,266.2799987792969,93823.0,244.9123992919922
2015-04-10,271.5,266.6199951171875,266.6199951171875,270.1300048828125,61811.0,248.45343017578125
2015-04-13,273.9800109863281,265.5,265.5,271.19000244140625,168630.0,249.42837524414062
2015-04-14,271.6499938964844,265.5,269.8299865722656,266.3500061035156,241674.0,244.97679138183594
2015-04-15,270.989990234375,265.1600036621094,265.70001220703125,269.7300109863281,573491.0,248.08554077148438
2015-04-16,274.0,267.2900085449219,272.0,273.25,132121.0,251.3230743408203
2015-04-17,274.5,265.0,274.5,266.4599914550781,144756.0,245.0779266357422
2015-04-20,270.9700012207031,263.0,270.9700012207031,264.2200012207031,86288.0,243.01771545410156
2015-04-21,267.989990234375,260.0,263.989990234375,261.6499938964844,132098.0,240.65394592285156
2015-04-22,263.760009765625,258.6600036621094,260.0,260.6000061035156,153755.0,239.68817138671875
2015-04-23,266.4599914550781,260.75,262.3500061035156,262.0199890136719,262638.0,240.99423217773438
2015-04-24,267.8999938964844,262.0199890136719,262.0199890136719,265.17999267578125,123931.0,243.90061950683594
2015-04-27,268.489990234375,261.3299865722656,265.989990234375,263.6000061035156,103939.0,243.8358917236328
2015-04-28,267.7900085449219,258.0,264.0,261.989990234375,174667.0,242.34661865234375
2015-04-29,269.0,261.989990234375,261.989990234375,267.0299987792969,250759.0,247.0087127685547
2015-04-30,269.1000061035156,257.0,269.1000061035156,260.2099914550781,1151746.0,240.7000732421875
2015-05-04,268.9700012207031,263.1300048828125,264.3800048828125,267.8500061035156,251170.0,247.76727294921875
2015-05-05,270.0,267.010009765625,267.010009765625,269.19000244140625,284237.0,249.0068359375
2015-05-06,273.9700012207031,266.0,269.9800109863281,271.9800109863281,131427.0,251.58758544921875
2015-05-07,269.0,263.75,269.0,267.2099914550781,130436.0,247.17523193359375
2015-05-08,270.0,263.3699951171875,270.0,268.3900146484375,173406.0,248.2667999267578
2015-05-11,272.20001220703125,266.5,270.0,270.6499938964844,122277.0,250.3572998046875
2015-05-12,273.5,266.5299987792969,266.5400085449219,270.54998779296875,280109.0,250.26483154296875
2015-05-13,282.0,270.6300048828125,270.75,281.0799865722656,307814.0,260.0052795410156
2015-05-14,288.20001220703125,280.75,281.0799865722656,286.4200134277344,211086.0,264.9449157714844
2015-05-15,288.29998779296875,282.7799987792969,287.0,285.0899963378906,100994.0,263.71466064453125
2015-05-18,290.42999267578125,283.5199890136719,285.2099914550781,285.6600036621094,149037.0,264.2419128417969
2015-05-19,289.5,281.0,285.6600036621094,281.92999267578125,273370.0,260.79156494140625
2015-05-20,285.30999755859375,271.6000061035156,284.9800109863281,273.239990234375,176018.0,252.75311279296875
2015-05-21,279.6700134277344,275.44000244140625,278.0899963378906,278.9800109863281,286958.0,258.0627746582031
2015-05-22,278.9800109863281,274.3900146484375,278.9800109863281,275.760009765625,98901.0,255.08421325683594
2015-05-25,277.95001220703125,273.70001220703125,274.0,274.489990234375,23213.0,253.90940856933594
2015-05-26,278.0,265.6700134277344,277.0,266.2200012207031,240247.0,246.2594757080078
2015-05-27,269.989990234375,265.0,265.6000061035156,266.17999267578125,194875.0,246.2224578857422
2015-05-28,269.9599914550781,265.0,266.0,267.6000061035156,179148.0,247.53602600097656
2015-05-29,272.989990234375,265.1099853515625,267.6000061035156,271.44000244140625,593546.0,251.08807373046875
2015-06-01,273.0,265.010009765625,272.79998779296875,268.7699890136719,105452.0,248.6182403564453
2015-06-02,273.1700134277344,266.5299987792969,270.0,271.1499938964844,190264.0,250.81980895996094
2015-06-03,272.8599853515625,267.010009765625,272.0,269.75,100112.0,249.52481079101562
2015-06-04,269.0,266.0,269.0,267.010009765625,96967.0,246.99026489257812
2015-06-05,274.989990234375,266.0,266.0,269.7900085449219,96630.0,249.56179809570312
2015-06-08,271.1000061035156,263.9100036621094,271.1000061035156,266.29998779296875,124024.0,246.33346557617188
2015-06-09,268.010009765625,264.3999938964844,267.5,265.2300109863281,67769.0,245.34371948242188
2015-06-10,277.989990234375,265.0,270.5299987792969,265.6199951171875,248788.0,245.70445251464844
2015-06-11,270.8399963378906,265.010009765625,268.489990234375,266.17999267578125,96380.0,246.2224578857422
2015-06-12,269.9800109863281,265.0199890136719,269.9800109863281,266.7300109863281,103433.0,246.73126220703125
2015-06-15,271.8999938964844,265.0,265.07000732421875,270.5899963378906,94226.0,250.3018035888672
2015-06-16,270.489990234375,266.0799865722656,269.0,266.54998779296875,79854.0,246.56471252441406
2015-06-17,266.989990234375,262.29998779296875,265.1499938964844,264.8699951171875,195220.0,245.0106658935547
2015-06-18,274.4700012207031,266.010009765625,267.0,272.3900146484375,256856.0,251.9668731689453
2015-06-19,272.3800048828125,265.489990234375,272.3800048828125,265.8599853515625,272038.0,245.92642211914062
2015-06-22,271.9800109863281,265.0,271.9800109863281,265.75,76217.0,245.82472229003906
2015-06-23,268.19000244140625,265.0,265.0,265.8800048828125,158524.0,245.94496154785156
2015-06-24,268.6000061035156,265.29998779296875,265.8800048828125,265.7200012207031,166393.0,245.79696655273438
2015-06-25,267.9100036621094,264.6199951171875,264.6199951171875,265.3800048828125,153484.0,245.48243713378906
2015-06-26,267.3900146484375,262.5,264.5299987792969,264.239990234375,202057.0,244.4279327392578
2015-06-29,266.1300048828125,257.239990234375,262.5,259.6499938964844,97550.0,240.18206787109375
2015-06-30,264.9800109863281,254.10000610351562,264.9800109863281,255.9499969482422,377928.0,236.75949096679688
2015-07-01,259.8299865722656,250.6300048828125,259.6499938964844,252.75999450683594,196739.0,233.80865478515625
2015-07-02,256.8299865722656,249.57000732421875,252.6999969482422,250.1699981689453,129723.0,231.412841796875
2015-07-03,255.52000427246094,249.58999633789062,250.00999450683594,252.05999755859375,82619.0,233.16114807128906
2015-07-06,253.35000610351562,245.00999450683594,250.02000427246094,251.72000122070312,430617.0,232.8466339111328
2015-07-07,251.0,241.0,251.0,246.86000061035156,214914.0,228.35101318359375
2015-07-08,249.80999755859375,242.0,249.80999755859375,243.75999450683594,205476.0,225.4834442138672
2015-07-09,251.0,245.0,245.0,249.50999450683594,131052.0,230.80233764648438
2015-07-10,258.5199890136719,250.00999450683594,250.00999450683594,256.7799987792969,161100.0,237.5272674560547
2015-07-13,255.58999633789062,250.02000427246094,254.47999572753906,251.24000549316406,79902.0,232.4026336669922
2015-07-14,259.9700012207031,250.02000427246094,253.97000122070312,258.2300109863281,171233.0,238.86856079101562
2015-07-15,263.54998779296875,252.89999389648438,257.8999938964844,262.8999938964844,232702.0,243.18838500976562
2015-07-16,265.0,257.010009765625,261.8900146484375,264.20001220703125,208280.0,244.3909149169922
2015-07-17,266.5199890136719,258.5,266.0,258.8900146484375,117832.0,239.47906494140625
2015-07-20,259.010009765625,247.49000549316406,259.010009765625,252.7100067138672,232847.0,233.76242065429688
2015-07-21,254.00999450683594,249.00999450683594,253.10000610351562,249.88999938964844,352482.0,231.15383911132812
2015-07-22,251.9199981689453,238.22999572753906,249.0,240.4600067138672,313077.0,222.4308624267578
2015-07-23,246.9499969482422,241.0,241.0,243.27000427246094,211913.0,225.03018188476562
2015-07-24,245.6999969482422,232.74000549316406,245.6999969482422,237.97000122070312,457485.0,220.12759399414062
2015-07-27,241.6999969482422,235.17999267578125,238.0,238.02999877929688,183249.0,220.18309020996094
2015-07-28,241.0,236.60000610351562,237.27000427246094,237.3300018310547,178634.0,219.5355682373047
2015-07-29,241.0,235.97999572753906,237.0,239.9600067138672,207365.0,221.96836853027344
2015-07-30,241.50999450683594,236.02000427246094,236.5,240.5399932861328,101978.0,222.50486755371094
2015-07-31,245.5399932861328,238.0,241.63999938964844,244.57000732421875,327241.0,226.2327423095703
2015-08-03,242.99000549316406,238.00999450683594,238.00999450683594,239.8300018310547,207734.0,221.84812927246094
2015-08-04,243.1300048828125,237.00999450683594,238.13999938964844,238.74000549316406,126196.0,220.83985900878906
2015-08-05,242.3000030517578,237.00999450683594,237.00999450683594,241.60000610351562,132623.0,223.48541259765625
2015-08-06,242.0,236.0,240.0,236.2100067138672,134235.0,218.49954223632812
2015-08-07,241.5,234.89999389648438,234.91000366210938,240.10000610351562,132416.0,222.097900390625
2015-08-10,247.8000030517578,238.0,240.1199951171875,247.08999633789062,856400.0,228.56378173828125
2015-08-11,247.0,242.77000427246094,247.0,243.47000122070312,199794.0,225.2152099609375
2015-08-12,247.3000030517578,239.1999969482422,243.0,242.97999572753906,331681.0,224.76194763183594
2015-08-13,245.0,240.19000244140625,240.30999755859375,242.5800018310547,200990.0,224.39193725585938
2015-08-14,244.99000549316406,239.2899932861328,242.5,240.02999877929688,143206.0,222.0331268310547
2015-08-17,242.25,235.39999389648438,242.25,236.77999877929688,157788.0,219.02679443359375
2015-08-18,236.0399932861328,228.08999633789062,236.0,228.75,172693.0,211.598876953125
2015-08-19,232.99000549316406,224.14999389648438,231.0,226.14999389648438,199655.0,209.1938018798828
2015-08-20,246.0,224.5,224.5,242.24000549316406,366470.0,224.0774383544922
2015-08-21,246.75,238.52000427246094,239.75,242.1999969482422,317574.0,224.04042053222656
2015-08-24,242.5,223.36000061035156,242.5,235.27000427246094,508280.0,217.6300048828125
2015-08-25,240.0,232.0,240.0,234.88999938964844,173500.0,217.27850341796875
2015-08-26,236.39999389648438,227.0,235.0,234.2100067138672,239094.0,216.64952087402344
2015-08-27,244.10000610351562,229.6999969482422,235.0,242.63999938964844,248678.0,224.4474334716797
2015-08-28,247.99000549316406,235.36000061035156,242.97000122070312,245.8300018310547,161629.0,227.3982696533203
2015-08-31,245.1999969482422,237.22000122070312,245.1999969482422,238.4199981689453,362363.0,220.54380798339844
2015-09-01,241.9600067138672,229.99000549316406,237.0,232.02000427246094,186269.0,214.62368774414062
2015-09-02,239.99000549316406,229.97000122070312,230.0,238.25999450683594,276533.0,220.39584350585938
2015-09-03,246.0,233.02999877929688,234.0,239.39999389648438,143650.0,221.45037841796875
2015-09-04,239.97999572753906,229.8000030517578,239.97000122070312,232.36000061035156,205699.0,214.93820190429688
2015-09-07,235.5,230.86000061035156,232.36000061035156,232.6300048828125,19729.0,215.18795776367188
2015-09-08,239.83999633789062,232.0,235.0,238.89999389648438,152955.0,220.98785400390625
2015-09-09,240.0,232.02000427246094,240.0,232.92999267578125,139728.0,215.46548461914062
2015-09-10,239.02999877929688,232.16000366210938,235.0,237.66000366210938,165896.0,219.84085083007812
2015-09-11,238.88999938964844,232.00999450683594,238.88999938964844,233.19000244140625,85907.0,215.70594787597656
2015-09-14,234.6999969482422,229.0,234.0,230.58999633789062,138952.0,213.30091857910156
2015-09-15,233.60000610351562,226.4600067138672,232.0,228.50999450683594,127671.0,211.3768768310547
2015-09-17,239.0,227.42999267578125,227.42999267578125,235.00999450683594,402190.0,217.38951110839844
2015-09-18,240.3699951171875,235.5,235.5,239.88999938964844,220609.0,221.9036102294922
2015-09-21,242.0,235.5500030517578,242.0,236.60000610351562,92198.0,218.86029052734375
2015-09-22,238.5,230.02000427246094,238.5,231.97000122070312,502598.0,214.57742309570312
2015-09-23,234.44000244140625,220.36000061035156,234.42999267578125,221.6300048828125,297645.0,205.01272583007812
2015-09-24,224.02000427246094,221.49000549316406,221.60000610351562,223.4199981689453,163465.0,206.6685028076172
2015-09-25,223.97000122070312,220.02000427246094,222.00999450683594,222.38999938964844,155022.0,205.7157440185547
2015-09-28,223.9600067138672,215.52000427246094,222.35000610351562,216.47000122070312,123781.0,200.23959350585938
2015-09-29,224.99000549316406,216.7899932861328,216.83999633789062,224.02999877929688,150776.0,207.23277282714844
2015-09-30,231.99000549316406,220.4199981689453,222.8000030517578,230.42999267578125,316643.0,213.15289306640625
2015-10-01,229.77000427246094,221.5500030517578,228.10000610351562,222.72000122070312,95860.0,206.02101135253906
2015-10-02,227.02999877929688,222.0500030517578,225.99000549316406,223.6999969482422,184040.0,206.92750549316406
2015-10-05,229.91000366210938,223.52000427246094,226.9499969482422,226.8800048828125,211689.0,209.8690643310547
2015-10-06,234.0,228.89999389648438,229.99000549316406,233.5800018310547,181404.0,216.0667266845703
2015-10-07,244.52000427246094,234.0,234.5,239.0800018310547,428066.0,221.15435791015625
2015-10-08,244.30999755859375,235.47000122070312,239.92999267578125,239.52000427246094,216466.0,221.56137084960938
2015-10-09,253.99000549316406,241.5,241.5,249.8800048828125,208428.0,231.1446075439453
2015-10-12,250.0,236.99000549316406,249.50999450683594,244.82000732421875,174875.0,226.4639892578125
2015-10-13,249.77999877929688,242.1999969482422,245.0,247.4199981689453,154328.0,228.86903381347656
2015-10-14,251.49000549316406,244.61000061035156,244.61000061035156,251.11000061035156,420164.0,232.28236389160156
2015-10-15,251.5,242.25,251.5,249.42999267578125,150809.0,230.72833251953125
2015-10-16,252.99000549316406,247.5500030517578,251.1999969482422,248.61000061035156,97271.0,229.96983337402344
2015-10-19,251.49000549316406,243.0,248.35000610351562,248.02999877929688,107086.0,229.43328857421875
2015-10-20,254.0,242.0500030517578,249.0,251.7899932861328,163586.0,232.911376953125
2015-10-21,254.0,243.50999450683594,254.0,246.89999389648438,164464.0,228.38803100585938
2015-10-22,249.99000549316406,242.0,246.30999755859375,242.08999633789062,116087.0,223.93865966796875
2015-10-23,249.1300048828125,244.49000549316406,244.49000549316406,248.6999969482422,119508.0,230.05307006835938
2015-10-26,250.24000549316406,244.5,248.0,247.66000366210938,111152.0,229.09104919433594
2015-10-27,248.97999572753906,244.0,244.5,246.8300018310547,87343.0,228.32330322265625
2015-10-28,252.5,242.0,247.25,244.11000061035156,198752.0,225.80722045898438
2015-10-29,246.5,220.10000610351562,242.0,222.19000244140625,324255.0,205.53073120117188
2015-10-30,227.39999389648438,217.02999877929688,222.8000030517578,219.60000610351562,279869.0,203.1349334716797
2015-11-03,230.0,219.8000030517578,220.0800018310547,220.9199981689453,372559.0,204.35595703125
2015-11-04,237.7899932861328,221.86000061035156,221.89999389648438,234.69000244140625,366875.0,217.093505859375
2015-11-05,234.69000244140625,225.5500030517578,234.69000244140625,228.0,88964.0,210.90512084960938
2015-11-06,227.35000610351562,220.5,226.42999267578125,223.19000244140625,85938.0,206.4557647705078
2015-11-09,223.19000244140625,218.52999877929688,222.50999450683594,219.52000427246094,105915.0,203.06092834472656
2015-11-10,219.4199981689453,215.3000030517578,219.00999450683594,216.86000061035156,97351.0,200.60035705566406
2015-11-11,218.6199951171875,215.5,216.52999877929688,215.7899932861328,49337.0,199.61058044433594
2015-11-12,216.0,212.0,215.80999755859375,213.3000030517578,83797.0,197.30728149414062
2015-11-13,213.3000030517578,202.86000061035156,213.3000030517578,204.80999755859375,123824.0,189.45384216308594
2015-11-17,209.97999572753906,197.0,202.75,199.55999755859375,184788.0,184.59747314453125
2015-11-18,205.66000366210938,200.11000061035156,200.11000061035156,202.5399932861328,139808.0,187.35401916503906
2015-11-19,212.47999572753906,202.5399932861328,202.5399932861328,205.66000366210938,119259.0,190.2401123046875
2015-11-20,211.88999938964844,205.5,206.67999267578125,206.22999572753906,55743.0,190.76734924316406
2015-11-23,208.9499969482422,205.0,206.2100067138672,206.77000427246094,47487.0,191.26687622070312
2015-11-24,217.99000549316406,207.49000549316406,207.5,215.74000549316406,128233.0,199.56434631347656
2015-11-25,216.99000549316406,207.02000427246094,213.1699981689453,207.14999389648438,129867.0,191.61839294433594
2015-11-26,214.0,208.0,211.5,212.86000061035156,46801.0,196.90023803710938
2015-11-27,212.99000549316406,206.0,210.50999450683594,211.1300048828125,74414.0,195.3000030517578
2015-11-30,212.99000549316406,201.2100067138672,207.0,207.4199981689453,595502.0,191.86814880371094
2015-12-01,210.0,204.0,207.4199981689453,207.22000122070312,158396.0,191.6831512451172
2015-12-02,206.91000366210938,197.0800018310547,206.91000366210938,197.82000732421875,107119.0,182.98793029785156
2015-12-03,201.5,194.97000122070312,201.5,198.22999572753906,90996.0,183.3671875
2015-12-04,203.0500030517578,195.00999450683594,198.1300048828125,198.6199951171875,114301.0,183.7279510498047
2015-12-07,197.4499969482422,188.0,194.97999572753906,190.77000427246094,139329.0,176.46653747558594
2015-12-08,195.0,186.89999389648438,190.97999572753906,187.8699951171875,195804.0,173.78395080566406
2015-12-09,191.2899932861328,183.22000122070312,189.0,184.72999572753906,100262.0,170.87937927246094
2015-12-10,187.5500030517578,184.57000732421875,185.3000030517578,187.0800018310547,278636.0,173.05319213867188
2015-12-11,186.97000122070312,183.0,186.97000122070312,183.42999267578125,99985.0,169.67684936523438
2015-12-14,183.41000366210938,176.5,183.41000366210938,178.02000427246094,100666.0,164.6724853515625
2015-12-15,184.99000549316406,180.0,181.99000549316406,183.38999938964844,169933.0,169.63983154296875
2015-12-16,190.0,180.05999755859375,185.22000122070312,181.27999877929688,168517.0,167.6880645751953
2015-12-17,184.7899932861328,178.99000549316406,179.85000610351562,181.6300048828125,145935.0,168.01182556152344
2015-12-18,184.75,176.52000427246094,181.0,177.4199981689453,303383.0,164.1174774169922
2015-12-21,180.05999755859375,170.00999450683594,180.0,171.47000122070312,219813.0,158.6136016845703
2015-12-22,177.0,170.64999389648438,173.89999389648438,171.67999267578125,181448.0,158.80784606933594
2015-12-23,178.30999755859375,172.99000549316406,173.0,177.55999755859375,165211.0,164.24697875976562
2015-12-24,183.6699981689453,177.1999969482422,177.1999969482422,180.25,53199.0,166.7353057861328
2015-12-28,181.72000122070312,178.67999267578125,180.0,179.9600067138672,76516.0,166.46705627441406
2015-12-29,180.0,175.14999389648438,178.67999267578125,175.60000610351562,224153.0,162.43394470214844
2015-12-30,175.39999389648438,170.02000427246094,175.39999389648438,171.13999938964844,87199.0,158.30831909179688
2015-12-31,177.74000549316406,171.16000366210938,171.16000366210938,177.22000122070312,40509.0,163.93247985839844
2016-01-04,177.25999450683594,172.44000244140625,172.44000244140625,175.89999389648438,83957.0,162.71142578125
2016-01-05,178.4499969482422,175.02999877929688,178.0,176.4499969482422,168820.0,163.22018432617188
2016-01-06,179.89999389648438,170.5399932861328,176.4499969482422,172.67999267578125,240336.0,159.73284912109375
2016-01-07,174.11000061035156,170.0,171.0,172.94000244140625,608763.0,159.97337341308594
2016-01-08,174.17999267578125,171.50999450683594,172.4499969482422,172.38999938964844,224895.0,159.464599609375
2016-01-11,175.33999633789062,170.11000061035156,175.33999633789062,172.27999877929688,179975.0,159.36285400390625
2016-01-12,177.0,162.7899932861328,177.0,163.38999938964844,257920.0,151.13941955566406
2016-01-13,166.0,160.39999389648438,166.0,161.5399932861328,141486.0,149.42811584472656
2016-01-14,162.75999450683594,158.5,162.6999969482422,160.97000122070312,160467.0,148.90084838867188
2016-01-15,161.25,154.17999267578125,157.1999969482422,159.13999938964844,229666.0,147.20806884765625
2016-01-18,158.94000244140625,154.5399932861328,156.00999450683594,157.0500030517578,56819.0,145.27476501464844
2016-01-19,162.38999938964844,155.0,158.0,158.52999877929688,173150.0,146.64378356933594
2016-01-20,158.52999877929688,153.2100067138672,158.52999877929688,155.17999267578125,254692.0,143.5449676513672
2016-01-21,158.24000549316406,153.1999969482422,157.97000122070312,156.24000549316406,554213.0,144.5255126953125
2016-01-22,159.8699951171875,155.1999969482422,156.14999389648438,156.44000244140625,4879996.0,144.71051025390625
2016-01-25,158.89999389648438,156.4199981689453,158.89999389648438,156.64999389648438,173865.0,144.9047393798828
2016-01-26,163.39999389648438,156.89999389648438,158.0,161.6300048828125,3942002.0,149.51136779785156
2016-01-27,167.0,159.0,160.0,162.94000244140625,294214.0,150.72315979003906
2016-01-28,166.0,162.4199981689453,163.89999389648438,163.8699951171875,450555.0,151.5834197998047
2016-01-29,175.0,164.3000030517578,165.0,171.99000549316406,949896.0,159.09458923339844
2016-02-02,177.63999938964844,171.4499969482422,177.63999938964844,175.0800018310547,1366278.0,161.95291137695312
2016-02-03,185.50999450683594,175.5399932861328,175.5399932861328,184.50999450683594,432262.0,170.67587280273438
2016-02-04,195.5,186.8000030517578,187.5,189.22999572753906,528870.0,175.0419921875
2016-02-05,189.9199981689453,183.0,189.50999450683594,184.4199981689453,269074.0,170.59262084960938
2016-02-08,196.07000732421875,185.6999969482422,186.5,188.97999572753906,652506.0,174.8107147216797
2016-02-09,194.5,188.1999969482422,189.5,193.86000061035156,171228.0,179.32484436035156
2016-02-10,194.99000549316406,189.99000549316406,194.99000549316406,191.08999633789062,169929.0,176.7625274658203
2016-02-11,199.39999389648438,194.0,194.0,198.7100067138672,702833.0,183.81121826171875
2016-02-12,199.9600067138672,193.02999877929688,199.4499969482422,197.0,205860.0,182.22943115234375
2016-02-15,200.0,195.00999450683594,199.5,199.10000610351562,100412.0,184.17196655273438
2016-02-16,202.99000549316406,197.1999969482422,198.02000427246094,199.89999389648438,429812.0,184.91197204589844
2016-02-17,203.02999877929688,200.08999633789062,203.0,202.89999389648438,706098.0,187.68704223632812
2016-02-18,207.52000427246094,202.77000427246094,204.5,206.17999267578125,277529.0,190.7211151123047
2016-02-19,209.3800048828125,204.5800018310547,206.49000549316406,205.6199951171875,483575.0,190.20309448242188
2016-02-22,212.52000427246094,203.58999633789062,208.0,205.1999969482422,253560.0,189.81460571289062
2016-02-23,214.97000122070312,205.2899932861328,206.16000366210938,210.6300048828125,426969.0,194.8374786376953
2016-02-24,213.89999389648438,207.5,213.39999389648438,208.92999267578125,285752.0,193.2649383544922
2016-02-25,214.14999389648438,208.10000610351562,212.0,213.6199951171875,239295.0,197.603271484375
2016-02-26,216.42999267578125,208.88999938964844,215.0,214.57000732421875,113453.0,198.4820556640625
2016-02-29,217.5,210.0,214.5,213.13999938964844,466512.0,197.15928649902344
2016-03-01,216.49000549316406,199.02000427246094,212.1199951171875,199.97000122070312,365640.0,184.97671508789062
2016-03-02,206.0800018310547,190.0,190.0,202.5399932861328,427370.0,187.35401916503906
2016-03-03,208.97000122070312,200.0,200.0,206.7899932861328,434497.0,191.28538513183594
2016-03-04,214.0,205.75,205.75,209.91000366210938,1087229.0,194.1714630126953
2016-03-07,233.8000030517578,208.0,208.0,229.75999450683594,688780.0,212.53314208984375
2016-03-08,229.8000030517578,216.5,229.8000030517578,218.00999450683594,373503.0,201.6641387939453
2016-03-09,219.99000549316406,210.60000610351562,219.99000549316406,213.8800048828125,360452.0,197.8437957763672
2016-03-10,224.6999969482422,213.44000244140625,218.1999969482422,221.67999267578125,423254.0,205.05897521972656
2016-03-11,229.77000427246094,220.02000427246094,221.67999267578125,227.02999877929688,643800.0,210.00782775878906
2016-03-14,232.99000549316406,223.0500030517578,229.69000244140625,227.86000061035156,737617.0,210.77560424804688
2016-03-15,227.3699951171875,215.89999389648438,227.3699951171875,219.33999633789062,316024.0,202.89442443847656
2016-03-16,230.0,217.5399932861328,217.5399932861328,228.92999267578125,297392.0,211.76536560058594
2016-03-17,240.0,229.50999450683594,229.50999450683594,237.47999572753906,1168546.0,219.67431640625
2016-03-18,239.38999938964844,231.1999969482422,238.35000610351562,232.08999633789062,628907.0,214.68844604492188
2016-03-22,239.0,224.6999969482422,239.0,231.77999877929688,476542.0,214.40167236328125
2016-03-23,232.0,213.0,232.0,222.0500030517578,547947.0,205.4012451171875
2016-03-28,222.4600067138672,215.50999450683594,221.00999450683594,219.58999633789062,320512.0,203.12567138671875
2016-03-29,224.88999938964844,217.0,217.75999450683594,223.61000061035156,382322.0,206.84425354003906
2016-03-30,225.0500030517578,219.0399932861328,222.0,221.55999755859375,301690.0,204.9479522705078
2016-03-31,224.75,216.1199951171875,221.57000732421875,217.22999572753906,382262.0,200.94261169433594
2016-04-01,221.89999389648438,213.97000122070312,214.9499969482422,220.38999938964844,236395.0,203.86566162109375
2016-04-04,221.49000549316406,215.0,221.49000549316406,215.25999450683594,125407.0,199.12030029296875
2016-04-05,219.2899932861328,215.0,215.36000061035156,215.47000122070312,165936.0,199.31459045410156
2016-04-06,217.10000610351562,214.80999755859375,217.10000610351562,216.02000427246094,154288.0,199.82334899902344
2016-04-07,218.6999969482422,214.07000732421875,214.07000732421875,214.97000122070312,397597.0,198.85206604003906
2016-04-08,218.2899932861328,214.5,215.99000549316406,216.67999267578125,718369.0,200.43385314941406
2016-04-11,220.07000732421875,216.67999267578125,220.0,219.02000427246094,443387.0,202.59840393066406
2016-04-12,232.5,222.0,222.0,231.7100067138672,466810.0,214.3369598388672
2016-04-13,236.49000549316406,220.39999389648438,220.39999389648438,234.74000549316406,303985.0,217.1397705078125
2016-04-14,238.97999572753906,234.88999938964844,234.88999938964844,236.2100067138672,816405.0,218.49954223632812
2016-04-15,239.99000549316406,235.0,235.0,238.8300018310547,280966.0,220.92311096191406
2016-04-18,240.0,236.0800018310547,239.99000549316406,239.27000427246094,674675.0,221.33010864257812
2016-04-19,248.0,242.0,242.0,246.22000122070312,602527.0,227.75901794433594
2016-04-20,249.52000427246094,244.0,246.4199981689453,248.22999572753906,627813.0,229.61831665039062
